,Births,County Influx,County Population,Deaths,Total Population
10,"[19, 19, 21, 18, 12, 12, 6, 9, 7, 36, 24, 15, 19, 39, 14, 16, 15, 15, 25, 13, 3, 15, 11, 7, 22, 7, 42, 23, 33, 34, 16, 17, 15, 22, 22, 3, 17, 12, 44, 7, 26, 19, 31, 14, 24, 25, 25, 32, 3, 12, 29, 35, 23, 25, 5, 31, 15, 9, 9, 26, 9, 8, 20, 13, 10, 10, 11, 8, 5, 5, 4, 8, 21, 1]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[617, 636, 671, 593, 418, 429, 179, 264, 255, 1097, 727, 449, 729, 1215, 445, 534, 496, 583, 724, 348, 130, 551, 369, 350, 657, 249, 1188, 920, 917, 1098, 449, 510, 451, 683, 694, 149, 552, 380, 1218, 230, 759, 561, 878, 619, 661, 772, 719, 965, 81, 407, 943, 1024, 683, 885, 152, 1030, 406, 260, 268, 814, 299, 220, 658, 391, 329, 316, 260, 268, 152, 141, 135, 259, 576, 17]","[7, 11, 8, 12, 7, 6, 1, 7, 6, 11, 20, 5, 18, 20, 10, 7, 9, 7, 9, 6, 1, 7, 3, 6, 15, 3, 20, 6, 13, 16, 7, 8, 5, 14, 11, 0, 13, 8, 15, 8, 15, 6, 13, 5, 7, 11, 11, 18, 0, 9, 20, 16, 9, 14, 2, 20, 6, 3, 4, 12, 3, 2, 6, 3, 5, 7, 3, 3, 3, 2, 2, 1, 9, 0]",40062
11,"[20, 21, 22, 19, 13, 14, 5, 8, 8, 36, 24, 14, 24, 40, 14, 17, 16, 19, 24, 11, 4, 18, 12, 11, 21, 8, 39, 30, 30, 36, 14, 17, 15, 22, 23, 4, 18, 12, 40, 7, 25, 18, 29, 20, 22, 25, 23, 32, 2, 13, 31, 34, 22, 29, 5, 34, 13, 8, 8, 27, 9, 7, 21, 13, 10, 10, 8, 8, 5, 4, 4, 8, 19, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[718, 623, 664, 568, 484, 433, 157, 285, 254, 1059, 772, 472, 899, 1269, 457, 432, 545, 543, 690, 452, 108, 547, 332, 443, 676, 200, 1078, 1141, 952, 1043, 597, 700, 464, 738, 824, 111, 535, 324, 1272, 202, 865, 466, 942, 603, 772, 619, 699, 1075, 92, 339, 986, 1188, 584, 795, 183, 944, 314, 277, 219, 811, 323, 219, 601, 368, 350, 306, 215, 258, 162, 166, 128, 235, 560, 10]","[14, 6, 8, 4, 10, 4, 1, 2, 2, 22, 16, 8, 11, 15, 5, 4, 6, 14, 15, 8, 1, 8, 3, 6, 7, 2, 22, 7, 20, 7, 9, 11, 5, 9, 22, 1, 9, 6, 24, 4, 17, 7, 11, 17, 16, 9, 11, 24, 0, 2, 13, 22, 8, 14, 1, 15, 7, 3, 0, 12, 5, 2, 12, 6, 1, 3, 5, 6, 3, 1, 1, 1, 8, 0]",40737
12,"[23, 20, 22, 18, 16, 14, 5, 9, 8, 35, 25, 15, 29, 42, 15, 14, 18, 18, 23, 15, 3, 18, 11, 14, 22, 6, 35, 38, 31, 34, 19, 23, 15, 24, 27, 3, 17, 10, 42, 6, 28, 15, 31, 20, 25, 20, 23, 35, 3, 11, 32, 39, 19, 26, 6, 31, 10, 9, 7, 27, 10, 7, 20, 12, 11, 10, 7, 8, 5, 5, 4, 7, 18, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[713, 589, 710, 567, 574, 385, 153, 236, 305, 1013, 851, 459, 1063, 1194, 509, 411, 570, 418, 615, 484, 141, 479, 353, 438, 718, 177, 1086, 1233, 925, 1043, 668, 793, 568, 674, 861, 123, 550, 378, 1388, 190, 741, 434, 889, 696, 869, 590, 707, 1082, 83, 274, 966, 1344, 635, 794, 158, 1036, 406, 281, 206, 850, 289, 165, 525, 280, 379, 282, 221, 251, 179, 185, 142, 180, 559, 27]","[16, 13, 11, 9, 16, 10, 4, 6, 7, 17, 17, 5, 22, 18, 3, 8, 12, 11, 8, 11, 3, 3, 5, 10, 11, 0, 13, 20, 19, 20, 12, 25, 16, 7, 17, 1, 13, 4, 18, 0, 14, 7, 14, 9, 22, 14, 12, 27, 4, 3, 23, 27, 14, 10, 3, 25, 5, 3, 4, 8, 4, 0, 10, 3, 5, 8, 4, 8, 3, 2, 2, 4, 8, 0]",41310
13,"[23, 19, 23, 18, 19, 12, 5, 7, 10, 33, 28, 15, 35, 39, 16, 13, 19, 13, 20, 16, 4, 15, 11, 14, 23, 5, 36, 41, 30, 34, 22, 26, 18, 22, 28, 4, 18, 12, 46, 6, 24, 14, 29, 23, 28, 19, 23, 36, 2, 9, 32, 44, 21, 26, 5, 34, 13, 9, 6, 28, 9, 5, 17, 9, 12, 9, 7, 8, 5, 6, 4, 6, 18, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[673, 591, 724, 535, 605, 397, 193, 285, 345, 991, 829, 532, 1018, 1164, 558, 380, 454, 425, 702, 524, 127, 379, 427, 433, 769, 189, 1129, 1442, 842, 927, 746, 868, 672, 680, 862, 108, 563, 387, 1532, 166, 580, 408, 952, 677, 919, 570, 772, 993, 66, 321, 1070, 1454, 662, 876, 114, 1005, 412, 306, 186, 700, 278, 156, 502, 225, 354, 286, 231, 271, 189, 226, 129, 201, 581, 23]","[11, 16, 12, 7, 10, 10, 4, 1, 6, 32, 18, 7, 21, 22, 7, 5, 7, 5, 15, 15, 1, 8, 12, 8, 11, 1, 18, 27, 20, 16, 8, 15, 15, 10, 20, 3, 11, 7, 28, 7, 12, 3, 20, 9, 18, 7, 10, 17, 1, 9, 21, 17, 14, 23, 3, 22, 6, 2, 4, 15, 3, 0, 9, 6, 11, 10, 1, 3, 3, 4, 4, 2, 13, 1]",41868
14,"[22, 19, 24, 17, 20, 13, 6, 9, 11, 33, 27, 17, 33, 38, 18, 12, 15, 14, 23, 17, 4, 12, 14, 14, 25, 6, 37, 48, 28, 30, 24, 28, 22, 22, 28, 3, 18, 12, 51, 5, 19, 13, 31, 22, 30, 19, 25, 33, 2, 10, 35, 48, 22, 29, 3, 33, 13, 10, 6, 23, 9, 5, 16, 7, 11, 9, 7, 9, 6, 7, 4, 6, 19, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[662, 553, 674, 620, 618, 362, 204, 260, 304, 1048, 933, 444, 1025, 1248, 553, 406, 424, 461, 679, 491, 126, 344, 514, 462, 743, 185, 1010, 1436, 788, 919, 818, 825, 736, 640, 786, 115, 528, 389, 1537, 135, 693, 442, 960, 731, 935, 555, 749, 999, 88, 382, 1246, 1371, 642, 867, 120, 1024, 508, 264, 198, 699, 329, 154, 545, 278, 316, 344, 244, 283, 202, 234, 139, 197, 591, 30]","[21, 12, 9, 25, 13, 12, 4, 8, 6, 26, 22, 12, 22, 22, 12, 7, 10, 9, 10, 8, 2, 6, 9, 8, 21, 2, 21, 33, 19, 12, 18, 19, 10, 15, 14, 1, 6, 9, 35, 3, 18, 7, 24, 13, 24, 14, 12, 19, 3, 8, 23, 23, 13, 13, 1, 16, 9, 5, 2, 12, 4, 3, 16, 3, 7, 7, 2, 7, 2, 3, 4, 3, 10, 1]",42364
15,"[22, 18, 22, 20, 20, 12, 6, 8, 10, 34, 31, 14, 34, 41, 18, 13, 14, 15, 22, 16, 4, 11, 17, 15, 24, 6, 33, 47, 26, 30, 27, 27, 24, 21, 26, 3, 17, 12, 51, 4, 23, 14, 32, 24, 31, 18, 24, 33, 2, 12, 41, 45, 21, 28, 4, 34, 16, 8, 6, 23, 10, 5, 18, 9, 10, 11, 8, 9, 6, 7, 4, 6, 19, 1]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[710, 440, 673, 691, 620, 382, 211, 291, 304, 1022, 981, 487, 990, 1033, 525, 582, 347, 468, 632, 527, 120, 352, 459, 548, 837, 169, 1103, 1341, 868, 957, 825, 915, 741, 616, 769, 157, 552, 393, 1599, 141, 733, 387, 1059, 735, 940, 578, 875, 1008, 88, 372, 1163, 1369, 632, 880, 136, 1077, 471, 306, 194, 717, 246, 142, 568, 338, 307, 319, 204, 233, 179, 209, 142, 208, 696, 21]","[17, 8, 8, 16, 17, 13, 4, 3, 5, 15, 25, 7, 16, 14, 11, 8, 9, 9, 10, 11, 0, 7, 6, 14, 19, 3, 20, 27, 13, 15, 14, 16, 11, 15, 14, 1, 9, 6, 31, 3, 13, 9, 20, 22, 17, 15, 13, 25, 1, 4, 26, 23, 10, 15, 1, 26, 6, 3, 8, 17, 4, 5, 9, 5, 7, 8, 6, 4, 3, 9, 2, 3, 21, 1]",42910
16,"[23, 14, 22, 23, 20, 12, 7, 9, 10, 34, 32, 16, 33, 34, 17, 19, 11, 15, 21, 17, 4, 11, 15, 18, 27, 5, 36, 44, 28, 31, 27, 30, 24, 20, 25, 5, 18, 13, 53, 4, 24, 12, 35, 24, 31, 19, 29, 33, 2, 12, 38, 45, 21, 29, 4, 35, 15, 10, 6, 23, 8, 4, 18, 11, 10, 10, 6, 7, 5, 6, 4, 6, 23, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[666, 460, 653, 713, 619, 406, 206, 297, 330, 1002, 1033, 459, 994, 981, 580, 623, 422, 499, 584, 531, 105, 477, 617, 622, 931, 149, 978, 1152, 829, 957, 836, 838, 764, 633, 788, 151, 771, 378, 1544, 100, 741, 419, 1107, 742, 1036, 715, 720, 983, 67, 397, 1192, 1370, 657, 866, 115, 1049, 520, 283, 251, 661, 233, 125, 526, 302, 313, 335, 248, 257, 165, 226, 162, 218, 703, 19]","[8, 7, 15, 7, 17, 9, 8, 5, 11, 22, 27, 9, 21, 24, 16, 8, 4, 8, 15, 11, 1, 4, 13, 12, 19, 2, 17, 27, 22, 23, 12, 15, 16, 16, 21, 3, 11, 7, 40, 5, 20, 9, 22, 12, 20, 25, 17, 11, 2, 11, 22, 33, 14, 15, 2, 26, 8, 2, 7, 19, 1, 3, 8, 5, 8, 4, 3, 4, 4, 2, 3, 5, 16, 0]",43401
17,"[22, 15, 21, 23, 20, 13, 6, 9, 11, 33, 34, 15, 33, 32, 19, 20, 14, 16, 19, 17, 3, 15, 20, 20, 31, 4, 32, 38, 27, 31, 27, 27, 25, 21, 26, 5, 25, 12, 51, 3, 24, 13, 36, 24, 34, 23, 24, 32, 2, 13, 39, 45, 21, 28, 3, 34, 17, 9, 8, 22, 7, 4, 17, 10, 10, 11, 8, 8, 5, 7, 5, 7, 23, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[718, 484, 648, 614, 631, 497, 173, 347, 322, 1104, 967, 536, 890, 833, 618, 808, 394, 510, 592, 574, 72, 483, 664, 635, 837, 144, 981, 1060, 905, 1100, 813, 741, 790, 618, 747, 142, 881, 371, 1458, 141, 794, 478, 1045, 781, 993, 695, 623, 960, 77, 371, 1336, 1336, 626, 908, 169, 1159, 474, 268, 210, 672, 248, 126, 520, 309, 309, 356, 246, 231, 180, 276, 176, 239, 733, 25]","[25, 6, 21, 13, 15, 8, 3, 8, 6, 28, 16, 13, 18, 25, 14, 15, 17, 16, 5, 8, 5, 20, 10, 11, 23, 6, 15, 19, 26, 22, 28, 16, 22, 18, 6, 3, 18, 9, 32, 1, 19, 8, 28, 26, 28, 17, 18, 18, 4, 5, 28, 21, 17, 26, 2, 27, 11, 6, 9, 14, 9, 3, 14, 5, 6, 9, 7, 8, 4, 7, 5, 4, 14, 0]",43792
18,"[23, 16, 21, 20, 21, 16, 5, 11, 10, 36, 32, 17, 29, 27, 20, 26, 13, 17, 19, 19, 2, 16, 22, 21, 27, 4, 32, 35, 30, 36, 27, 24, 26, 20, 24, 4, 29, 12, 48, 4, 26, 15, 34, 26, 33, 23, 20, 32, 2, 12, 44, 44, 20, 30, 5, 38, 15, 8, 7, 22, 8, 4, 17, 10, 10, 11, 8, 7, 6, 9, 5, 7, 24, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[813, 455, 638, 600, 656, 455, 193, 327, 272, 1156, 914, 520, 830, 994, 558, 684, 675, 439, 631, 482, 85, 534, 660, 717, 923, 113, 941, 1012, 1137, 1031, 805, 722, 822, 964, 892, 159, 707, 309, 1461, 122, 786, 486, 927, 888, 994, 724, 575, 968, 71, 359, 1250, 1220, 731, 882, 163, 1136, 460, 237, 214, 671, 249, 150, 501, 272, 375, 377, 340, 241, 188, 213, 183, 235, 693, 19]","[21, 13, 10, 18, 18, 9, 6, 8, 9, 36, 28, 14, 16, 21, 7, 23, 19, 7, 11, 11, 0, 12, 10, 12, 17, 2, 22, 32, 26, 22, 18, 14, 21, 18, 17, 3, 20, 9, 39, 3, 16, 14, 24, 18, 23, 14, 11, 25, 3, 10, 31, 22, 11, 23, 3, 30, 9, 9, 5, 7, 1, 5, 13, 4, 14, 9, 6, 6, 10, 6, 4, 4, 17, 0]",44186
19,"[27, 15, 21, 20, 21, 15, 6, 10, 9, 38, 30, 17, 27, 33, 18, 22, 22, 14, 21, 16, 2, 17, 22, 23, 30, 3, 31, 33, 37, 34, 26, 24, 27, 32, 29, 5, 23, 10, 48, 4, 26, 16, 30, 29, 33, 24, 19, 32, 2, 11, 41, 40, 24, 29, 5, 37, 15, 7, 7, 22, 8, 5, 16, 9, 12, 12, 11, 8, 6, 7, 6, 7, 23, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[849, 529, 643, 613, 618, 412, 167, 334, 238, 1351, 885, 480, 819, 976, 536, 619, 725, 499, 554, 456, 103, 585, 719, 682, 915, 97, 933, 880, 1104, 1000, 782, 732, 879, 1154, 1025, 175, 645, 384, 1441, 101, 749, 444, 1005, 923, 1086, 859, 478, 896, 68, 387, 1251, 1226, 762, 846, 162, 1158, 443, 229, 315, 598, 296, 213, 468, 247, 381, 482, 311, 219, 153, 173, 203, 246, 653, 17]","[17, 11, 15, 26, 20, 9, 5, 11, 10, 31, 29, 15, 21, 21, 8, 17, 18, 7, 13, 7, 2, 13, 16, 16, 17, 5, 19, 15, 24, 24, 14, 20, 22, 16, 17, 4, 17, 14, 31, 1, 14, 11, 26, 15, 26, 16, 9, 25, 2, 8, 31, 28, 13, 25, 6, 29, 14, 3, 7, 16, 5, 2, 10, 4, 5, 16, 4, 6, 5, 5, 6, 7, 24, 0]",44586
20,"[28, 17, 21, 20, 20, 13, 5, 11, 7, 45, 29, 16, 27, 32, 17, 20, 24, 16, 18, 15, 3, 19, 23, 22, 30, 3, 31, 29, 36, 33, 26, 24, 29, 38, 34, 5, 21, 12, 48, 3, 24, 14, 33, 30, 36, 28, 15, 29, 2, 12, 41, 40, 25, 28, 5, 38, 14, 7, 10, 19, 9, 7, 15, 8, 12, 16, 10, 7, 5, 5, 6, 8, 21, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[860, 449, 588, 564, 683, 404, 184, 261, 291, 1398, 955, 567, 861, 926, 532, 618, 832, 458, 625, 432, 124, 506, 672, 609, 935, 160, 862, 930, 1059, 943, 716, 802, 794, 1195, 1001, 94, 1129, 368, 1336, 121, 803, 347, 983, 963, 995, 1018, 521, 940, 79, 432, 1283, 1217, 712, 907, 186, 1187, 424, 211, 261, 612, 411, 233, 419, 234, 378, 430, 266, 257, 135, 162, 178, 234, 666, 20]","[20, 15, 12, 15, 21, 8, 4, 3, 10, 44, 22, 15, 18, 22, 19, 10, 23, 17, 14, 9, 1, 21, 10, 6, 17, 5, 18, 28, 27, 18, 25, 13, 16, 30, 23, 1, 28, 15, 30, 2, 24, 7, 12, 26, 29, 28, 12, 29, 4, 11, 37, 18, 16, 16, 3, 26, 14, 1, 11, 8, 20, 4, 8, 2, 10, 13, 8, 4, 4, 8, 4, 4, 10, 1]",44948
21,"[28, 14, 19, 18, 22, 13, 6, 8, 9, 46, 31, 18, 28, 30, 17, 20, 27, 15, 20, 14, 4, 16, 22, 20, 31, 5, 28, 31, 35, 31, 23, 26, 26, 39, 33, 3, 37, 12, 44, 4, 26, 11, 32, 32, 33, 33, 17, 31, 2, 14, 42, 40, 23, 30, 6, 39, 14, 7, 8, 20, 13, 7, 13, 7, 12, 14, 8, 8, 4, 5, 5, 7, 22, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[989, 541, 595, 581, 650, 422, 206, 252, 301, 1429, 794, 505, 761, 988, 606, 833, 758, 494, 598, 387, 125, 487, 721, 595, 1092, 191, 794, 972, 1329, 1082, 677, 710, 869, 880, 842, 97, 1034, 332, 1347, 123, 969, 405, 816, 981, 1013, 1112, 435, 1001, 102, 400, 1194, 1171, 732, 957, 175, 1165, 462, 202, 321, 612, 361, 274, 402, 247, 335, 464, 252, 278, 147, 190, 171, 228, 681, 30]","[23, 16, 15, 10, 14, 14, 10, 11, 9, 51, 19, 12, 21, 26, 19, 20, 26, 6, 22, 10, 3, 13, 17, 10, 31, 6, 22, 20, 37, 19, 9, 20, 24, 29, 26, 6, 24, 8, 37, 1, 25, 12, 19, 16, 23, 24, 11, 23, 1, 12, 27, 22, 21, 24, 1, 30, 12, 5, 6, 15, 7, 10, 11, 4, 5, 9, 9, 2, 2, 2, 3, 7, 14, 2]",45274
22,"[32, 18, 19, 19, 21, 14, 6, 8, 10, 47, 26, 16, 25, 32, 20, 27, 25, 16, 19, 12, 4, 16, 24, 19, 36, 6, 26, 32, 44, 36, 22, 23, 28, 29, 28, 3, 34, 11, 44, 4, 32, 13, 27, 32, 33, 37, 14, 33, 3, 13, 39, 39, 24, 31, 5, 38, 15, 6, 10, 20, 12, 9, 13, 8, 11, 15, 8, 9, 4, 6, 5, 7, 22, 1]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[962, 573, 601, 540, 690, 470, 215, 240, 348, 1467, 733, 491, 644, 1041, 641, 695, 945, 517, 662, 439, 106, 620, 669, 513, 894, 220, 801, 810, 1300, 1003, 707, 736, 821, 801, 1204, 101, 863, 299, 1508, 117, 951, 443, 841, 1044, 1053, 1210, 485, 942, 94, 364, 1162, 1207, 809, 897, 171, 1287, 485, 223, 353, 633, 340, 253, 452, 238, 322, 374, 265, 249, 149, 191, 194, 242, 643, 22]","[15, 11, 24, 25, 17, 6, 5, 7, 9, 32, 16, 15, 12, 28, 20, 17, 33, 8, 19, 14, 4, 14, 10, 18, 29, 3, 20, 16, 30, 19, 15, 13, 21, 27, 30, 5, 21, 3, 44, 2, 32, 12, 19, 28, 39, 26, 19, 16, 1, 7, 27, 39, 18, 25, 4, 30, 14, 8, 11, 10, 3, 8, 8, 7, 6, 9, 10, 4, 3, 8, 2, 7, 16, 1]",45595
23,"[32, 19, 20, 18, 23, 15, 7, 8, 11, 48, 24, 16, 21, 34, 21, 23, 31, 17, 22, 14, 3, 20, 22, 17, 29, 7, 26, 27, 43, 33, 23, 24, 27, 26, 40, 3, 28, 9, 50, 3, 31, 14, 28, 34, 35, 40, 16, 31, 3, 12, 38, 40, 26, 29, 5, 42, 16, 7, 11, 21, 11, 8, 15, 7, 10, 12, 8, 8, 4, 6, 6, 8, 21, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[951, 565, 577, 549, 758, 445, 207, 269, 343, 1546, 724, 478, 800, 963, 726, 656, 1111, 590, 691, 396, 101, 758, 591, 583, 861, 251, 848, 879, 1231, 1020, 734, 666, 763, 722, 1333, 101, 884, 363, 1446, 134, 842, 473, 708, 1073, 1132, 1247, 482, 918, 70, 458, 1164, 1115, 824, 861, 168, 1146, 507, 261, 366, 634, 378, 287, 399, 251, 280, 394, 241, 267, 131, 223, 168, 236, 625, 20]","[27, 15, 20, 16, 13, 11, 3, 5, 8, 32, 21, 7, 18, 31, 16, 23, 24, 11, 18, 12, 3, 12, 18, 13, 20, 8, 19, 22, 28, 25, 20, 14, 21, 17, 23, 4, 15, 4, 40, 6, 23, 10, 22, 18, 37, 32, 9, 19, 1, 14, 32, 24, 23, 20, 10, 15, 15, 7, 5, 13, 10, 10, 9, 5, 10, 10, 8, 6, 4, 4, 5, 9, 17, 0]",45963
24,"[31, 18, 19, 18, 25, 14, 6, 8, 11, 51, 24, 15, 26, 32, 24, 21, 37, 19, 23, 13, 3, 25, 19, 19, 28, 8, 28, 29, 41, 34, 24, 22, 25, 24, 44, 3, 29, 12, 48, 4, 28, 15, 23, 35, 37, 41, 16, 30, 2, 15, 38, 37, 27, 28, 5, 38, 16, 8, 12, 21, 12, 9, 13, 8, 9, 13, 8, 8, 4, 7, 5, 7, 20, 0]","[109, -54, 351, 385, 318, 224, -492, -495, -103, -996, 251, -638, 364, 526, 271, 193, 416, 595, 4, 185, -216, 41, 299, 374, 217, 273, 368, 670, 520, -952, 230, -273, 693, 617, 701, -194, -219, 231, -2216, 19, 715, -1284, 257, 213, 19, 284, -73, -140, -45, 243, 111, -256, 463, 213, -281, 258, 288, -521, -220, -662, -48, 18, -292, -59, -165, -102, -88, -615, -351, 23, -22, -240, -185, -53]","[938, 703, 594, 777, 653, 463, 222, 259, 354, 1388, 936, 475, 798, 1015, 574, 707, 909, 551, 664, 381, 106, 671, 693, 608, 877, 272, 817, 910, 1185, 959, 910, 716, 839, 629, 1183, 123, 890, 373, 1493, 131, 846, 423, 765, 1064, 1185, 952, 439, 1283, 88, 432, 1173, 1282, 741, 973, 161, 1171, 480, 263, 392, 606, 330, 319, 427, 251, 303, 347, 213, 260, 145, 178, 168, 195, 684, 20]","[23, 20, 19, 24, 13, 12, 7, 8, 6, 35, 21, 8, 14, 30, 13, 14, 23, 13, 19, 8, 5, 16, 18, 18, 24, 4, 20, 23, 25, 23, 19, 14, 22, 16, 35, 0, 24, 8, 39, 0, 18, 14, 9, 25, 25, 20, 11, 24, 3, 9, 32, 37, 21, 25, 4, 24, 15, 9, 10, 14, 9, 12, 18, 4, 10, 19, 6, 6, 6, 8, 2, 7, 18, 0]",46305
