11,"[631, 512, 675, 536, 391, 558, 224, 203, 304, 1131, 832, 421, 824, 995, 544, 405, 444, 428, 643, 371, 125, 493, 351, 485, 623, 198, 1016, 1267, 999, 898, 728, 700, 635, 814, 768, 116, 585, 354, 1439, 173, 798, 472, 832, 570, 961, 577, 615, 1102, 97, 488, 1151, 1057, 630, 677, 135, 896, 492, 275, 216, 922, 258, 234, 465, 314, 385, 386, 318, 315, 144, 158, 87, 169, 573, 12]"
12,"[587, 551, 695, 580, 437, 530, 199, 192, 344, 1151, 875, 420, 952, 1029, 574, 390, 474, 384, 585, 479, 144, 353, 483, 502, 669, 184, 963, 1356, 931, 774, 801, 748, 657, 743, 845, 100, 529, 365, 1534, 138, 838, 496, 850, 652, 985, 510, 755, 1048, 93, 423, 1130, 1201, 601, 638, 174, 820, 504, 251, 213, 972, 268, 231, 501, 282, 364, 364, 282, 332, 121, 204, 122, 152, 579, 15]"
13,"[669, 523, 641, 566, 508, 498, 226, 220, 396, 1163, 826, 421, 938, 1066, 589, 435, 494, 411, 625, 459, 146, 336, 533, 491, 694, 143, 946, 1369, 931, 803, 1038, 836, 635, 645, 890, 103, 546, 363, 1547, 144, 732, 436, 913, 751, 1053, 494, 822, 939, 107, 416, 1150, 1257, 536, 680, 167, 790, 524, 233, 209, 896, 277, 200, 487, 300, 438, 378, 241, 281, 110, 188, 120, 186, 629, 10]"
14,"[679, 450, 615, 602, 558, 500, 187, 224, 360, 1195, 879, 394, 906, 1173, 613, 419, 437, 421, 801, 472, 147, 365, 615, 518, 677, 155, 887, 1291, 942, 755, 907, 842, 687, 572, 872, 110, 551, 437, 1564, 156, 850, 420, 931, 742, 1088, 525, 890, 909, 107, 474, 1199, 1367, 550, 733, 167, 826, 583, 237, 220, 864, 242, 136, 471, 276, 429, 368, 241, 246, 98, 162, 147, 196, 638, 3]"
15,"[649, 532, 644, 594, 555, 458, 188, 231, 339, 1217, 890, 438, 941, 1077, 570, 693, 371, 397, 740, 549, 128, 342, 672, 539, 740, 119, 932, 1406, 927, 790, 1055, 894, 599, 587, 763, 116, 549, 343, 1545, 162, 809, 460, 965, 760, 995, 447, 975, 859, 104, 476, 1225, 1364, 601, 744, 222, 905, 600, 231, 270, 832, 191, 177, 468, 289, 377, 384, 289, 230, 118, 156, 161, 180, 612, 2]"
16,"[608, 553, 683, 579, 561, 460, 244, 203, 316, 1161, 876, 457, 997, 958, 537, 690, 341, 425, 824, 585, 121, 504, 698, 536, 777, 125, 868, 1301, 853, 845, 1033, 863, 720, 635, 823, 108, 767, 331, 1534, 101, 867, 445, 1056, 685, 1081, 554, 718, 845, 90, 484, 1240, 1263, 723, 758, 226, 1061, 615, 226, 251, 830, 193, 175, 440, 338, 329, 381, 228, 242, 126, 130, 159, 180, 606, 6]"
17,"[715, 563, 628, 544, 550, 403, 229, 213, 379, 1252, 742, 450, 956, 930, 630, 872, 339, 468, 768, 665, 99, 496, 741, 640, 818, 129, 843, 1204, 913, 960, 947, 824, 821, 609, 749, 84, 964, 342, 1387, 109, 865, 404, 1037, 827, 1058, 677, 656, 803, 58, 495, 1217, 1284, 700, 778, 187, 1150, 581, 243, 213, 843, 224, 172, 445, 289, 361, 356, 243, 272, 160, 136, 146, 165, 559, 4]"
18,"[676, 569, 675, 541, 471, 462, 256, 258, 359, 1098, 771, 458, 945, 895, 640, 692, 607, 450, 834, 475, 131, 517, 676, 604, 925, 110, 849, 1063, 1061, 836, 1000, 758, 884, 1059, 881, 120, 884, 368, 1406, 118, 889, 445, 1017, 875, 1059, 762, 622, 820, 73, 493, 1137, 1156, 696, 738, 186, 984, 572, 241, 282, 910, 266, 188, 428, 284, 342, 407, 291, 333, 139, 156, 125, 127, 520, 11]"
19,"[699, 511, 691, 542, 511, 481, 207, 241, 360, 1280, 721, 490, 873, 992, 588, 673, 819, 463, 732, 452, 127, 498, 674, 634, 930, 180, 864, 1018, 1082, 938, 865, 754, 984, 1124, 951, 154, 742, 409, 1545, 88, 755, 443, 995, 806, 949, 728, 645, 752, 99, 478, 1128, 1130, 823, 760, 189, 1028, 618, 228, 306, 919, 321, 295, 391, 321, 308, 485, 301, 309, 126, 145, 147, 118, 484, 14]"
20,"[803, 532, 660, 585, 564, 505, 212, 224, 304, 1288, 761, 481, 852, 797, 556, 552, 955, 497, 789, 446, 114, 488, 725, 587, 958, 158, 846, 958, 950, 924, 761, 767, 894, 1172, 967, 116, 1276, 346, 1418, 102, 813, 522, 1025, 875, 1038, 858, 581, 775, 85, 524, 1112, 1123, 784, 790, 198, 1010, 572, 229, 303, 853, 383, 271, 439, 356, 329, 487, 271, 301, 118, 153, 134, 151, 444, 16]"
