,Births,County Influx,County Population,Deaths,Total Population
10,"[21, 17, 5, 10, 10, 10, 16, 33, 8, 53, 26, 31, 9, 8, 9, 11, 7, 3, 12, 11, 9, 23, 9, 3, 17, 10, 15, 11, 11, 46, 17, 18, 10, 13, 13, 10, 35, 3, 87, 3, 5, 55, 17, 15, 23, 14, 7, 24, 5, 7, 40, 38, 4, 23, 16, 19, 8, 30, 21, 36, 10, 9, 28, 11, 11, 24, 12, 27, 15, 10, 5, 11, 26, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[746, 563, 167, 280, 288, 354, 445, 1038, 248, 1619, 892, 982, 280, 236, 383, 357, 280, 135, 413, 299, 299, 663, 314, 107, 503, 299, 453, 323, 357, 1408, 577, 498, 266, 475, 393, 308, 1022, 96, 2597, 115, 208, 1699, 535, 490, 800, 410, 235, 793, 169, 240, 1223, 1282, 121, 745, 536, 605, 264, 914, 536, 1131, 348, 253, 779, 377, 332, 759, 442, 744, 493, 284, 136, 365, 844, 54]","[9, 7, 3, 6, 5, 10, 3, 21, 4, 32, 15, 11, 4, 3, 3, 5, 7, 2, 6, 4, 5, 8, 5, 1, 6, 3, 5, 3, 4, 26, 6, 9, 5, 7, 2, 6, 18, 2, 35, 5, 2, 31, 13, 6, 7, 9, 4, 10, 3, 1, 10, 21, 2, 11, 7, 5, 6, 12, 3, 21, 6, 6, 11, 6, 8, 12, 3, 15, 10, 3, 1, 5, 13, 1]",40224
11,"[24, 18, 5, 9, 9, 11, 14, 34, 8, 53, 29, 32, 9, 7, 12, 11, 9, 4, 13, 9, 9, 22, 10, 3, 16, 9, 15, 10, 11, 46, 19, 16, 8, 15, 13, 10, 34, 3, 86, 3, 6, 56, 17, 16, 26, 13, 7, 26, 5, 8, 40, 42, 4, 24, 17, 20, 8, 30, 17, 37, 11, 8, 25, 12, 11, 25, 14, 24, 16, 9, 4, 12, 28, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[685, 652, 152, 262, 274, 394, 429, 973, 217, 1674, 878, 1028, 345, 235, 358, 338, 356, 96, 492, 346, 307, 597, 294, 81, 516, 347, 493, 305, 443, 1414, 489, 461, 256, 548, 463, 332, 1093, 118, 2333, 170, 234, 1606, 586, 574, 752, 409, 269, 806, 178, 253, 1261, 1275, 152, 740, 530, 691, 262, 996, 559, 1185, 393, 259, 748, 320, 360, 697, 452, 774, 508, 328, 161, 386, 869, 43]","[9, 11, 3, 2, 3, 10, 6, 14, 6, 30, 14, 9, 3, 5, 5, 1, 4, 1, 8, 5, 2, 15, 6, 3, 10, 3, 9, 8, 5, 16, 8, 12, 3, 9, 4, 8, 16, 3, 42, 2, 9, 21, 14, 8, 21, 10, 8, 11, 5, 4, 18, 22, 1, 9, 8, 9, 2, 14, 11, 20, 4, 5, 17, 6, 4, 10, 7, 13, 10, 3, 3, 8, 13, 0]",40860
12,"[22, 21, 5, 8, 9, 13, 14, 32, 7, 55, 29, 34, 11, 7, 11, 11, 11, 3, 16, 11, 10, 19, 9, 2, 17, 11, 16, 10, 14, 47, 16, 15, 8, 18, 15, 11, 36, 3, 77, 5, 7, 53, 19, 19, 25, 13, 8, 26, 5, 8, 42, 42, 5, 24, 17, 23, 8, 33, 18, 39, 13, 8, 24, 10, 12, 23, 15, 25, 16, 10, 5, 12, 28, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[692, 678, 155, 202, 363, 406, 414, 1191, 254, 1597, 923, 1043, 410, 262, 357, 266, 333, 98, 422, 333, 289, 649, 252, 97, 629, 412, 466, 354, 436, 1428, 522, 501, 268, 496, 568, 318, 1082, 113, 2371, 161, 208, 1645, 552, 620, 818, 423, 236, 712, 184, 252, 1246, 1245, 192, 757, 511, 693, 244, 889, 571, 1232, 353, 252, 698, 330, 343, 643, 469, 907, 487, 337, 174, 417, 1010, 43]","[6, 6, 4, 5, 3, 2, 7, 13, 4, 22, 14, 20, 6, 7, 11, 8, 5, 2, 4, 2, 6, 13, 6, 1, 14, 4, 4, 4, 14, 25, 8, 9, 4, 11, 7, 4, 15, 2, 32, 2, 5, 25, 11, 8, 19, 18, 7, 13, 1, 3, 18, 20, 2, 16, 6, 12, 5, 18, 9, 21, 4, 5, 9, 2, 8, 13, 8, 20, 7, 4, 1, 9, 18, 0]",41504
13,"[23, 22, 5, 6, 12, 13, 13, 39, 8, 53, 30, 34, 13, 8, 11, 8, 11, 3, 14, 11, 9, 21, 8, 3, 20, 13, 15, 11, 14, 47, 17, 16, 8, 16, 18, 10, 36, 3, 79, 5, 6, 54, 18, 20, 27, 14, 7, 23, 6, 8, 41, 41, 6, 25, 17, 23, 8, 29, 19, 41, 11, 8, 23, 11, 11, 21, 15, 30, 16, 11, 5, 13, 33, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[676, 691, 153, 205, 323, 380, 467, 1185, 255, 1586, 1036, 969, 431, 267, 410, 360, 353, 121, 376, 365, 259, 597, 239, 115, 604, 397, 541, 384, 422, 1417, 499, 583, 264, 453, 535, 313, 1142, 111, 2456, 135, 225, 1806, 553, 596, 841, 506, 223, 746, 187, 238, 1258, 1320, 178, 764, 478, 678, 307, 922, 573, 1247, 311, 247, 783, 360, 374, 639, 386, 895, 426, 279, 121, 458, 1007, 47]","[12, 13, 3, 3, 6, 4, 9, 23, 7, 35, 31, 29, 7, 2, 4, 5, 6, 3, 7, 8, 2, 9, 5, 5, 8, 6, 7, 7, 9, 28, 8, 14, 5, 8, 13, 2, 17, 5, 47, 6, 6, 29, 6, 9, 13, 12, 2, 18, 4, 7, 28, 24, 2, 13, 11, 11, 7, 13, 13, 17, 4, 9, 15, 11, 9, 14, 5, 15, 12, 5, 5, 5, 15, 1]",42054
14,"[22, 23, 5, 6, 10, 12, 15, 39, 8, 52, 34, 32, 14, 8, 13, 12, 11, 4, 12, 12, 8, 19, 7, 3, 20, 13, 18, 12, 14, 47, 16, 19, 8, 15, 17, 10, 38, 3, 81, 4, 7, 60, 18, 19, 28, 16, 7, 24, 6, 7, 41, 44, 5, 25, 15, 22, 10, 30, 19, 41, 10, 8, 26, 12, 12, 21, 12, 29, 14, 9, 4, 15, 33, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[674, 709, 200, 223, 309, 402, 516, 1090, 249, 1623, 1005, 1025, 430, 300, 399, 365, 334, 190, 386, 322, 261, 632, 238, 110, 705, 336, 589, 357, 471, 1369, 535, 625, 266, 461, 498, 238, 1147, 124, 2535, 148, 208, 1714, 547, 517, 963, 501, 276, 833, 205, 231, 1325, 1299, 170, 807, 529, 628, 288, 943, 569, 1241, 282, 260, 823, 370, 439, 596, 427, 848, 497, 301, 131, 424, 978, 25]","[13, 14, 3, 5, 5, 15, 12, 28, 7, 29, 26, 20, 4, 4, 5, 6, 4, 5, 4, 5, 5, 13, 1, 0, 15, 3, 11, 7, 11, 16, 12, 17, 7, 10, 12, 4, 27, 4, 52, 2, 4, 33, 12, 7, 13, 5, 3, 11, 4, 5, 28, 25, 3, 25, 4, 17, 5, 17, 9, 28, 5, 6, 25, 8, 12, 13, 9, 10, 9, 6, 3, 11, 9, 2]",42591
15,"[22, 23, 6, 7, 10, 13, 17, 36, 8, 54, 33, 34, 14, 10, 13, 12, 11, 6, 12, 10, 8, 21, 7, 3, 23, 11, 19, 11, 15, 45, 17, 20, 8, 15, 16, 7, 38, 4, 84, 4, 6, 57, 18, 17, 32, 16, 9, 27, 6, 7, 44, 43, 5, 26, 17, 20, 9, 31, 18, 41, 9, 8, 27, 12, 14, 19, 14, 28, 16, 10, 4, 14, 32, 0]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[663, 652, 206, 212, 354, 378, 530, 1102, 309, 1698, 1014, 1040, 414, 266, 415, 345, 356, 225, 335, 370, 229, 634, 249, 91, 758, 327, 563, 387, 523, 1288, 611, 607, 267, 431, 573, 271, 1114, 141, 2551, 131, 211, 1832, 531, 514, 899, 579, 313, 855, 202, 255, 1344, 1312, 119, 738, 554, 694, 239, 923, 565, 1206, 313, 266, 767, 385, 452, 586, 394, 866, 486, 339, 182, 460, 1036, 43]","[17, 16, 4, 6, 4, 11, 8, 23, 10, 30, 26, 18, 17, 6, 6, 9, 9, 5, 9, 7, 5, 11, 2, 2, 16, 7, 15, 12, 7, 23, 7, 13, 7, 5, 10, 9, 20, 2, 55, 2, 3, 38, 11, 8, 18, 14, 4, 12, 6, 7, 31, 24, 0, 19, 10, 14, 1, 21, 11, 25, 6, 1, 20, 6, 9, 16, 6, 17, 11, 9, 3, 6, 26, 0]",43090
16,"[22, 21, 6, 7, 11, 12, 17, 36, 10, 56, 33, 34, 13, 8, 13, 11, 11, 7, 11, 12, 7, 21, 8, 3, 25, 10, 18, 12, 17, 42, 20, 20, 8, 14, 19, 9, 37, 4, 85, 4, 7, 61, 17, 17, 29, 19, 10, 28, 6, 8, 44, 43, 3, 24, 18, 23, 7, 30, 18, 40, 10, 8, 25, 12, 15, 19, 13, 28, 16, 11, 6, 15, 34, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[629, 610, 212, 214, 327, 364, 564, 1131, 339, 1639, 994, 1133, 467, 328, 396, 375, 372, 218, 402, 367, 260, 641, 232, 103, 719, 354, 618, 374, 528, 1247, 585, 547, 230, 461, 541, 283, 1084, 149, 2615, 192, 260, 1744, 538, 542, 926, 610, 250, 825, 203, 259, 1386, 1371, 110, 725, 571, 649, 268, 948, 541, 1239, 286, 272, 757, 392, 422, 695, 360, 807, 531, 394, 244, 510, 1018, 41]","[9, 7, 3, 4, 6, 8, 13, 18, 6, 38, 33, 17, 9, 9, 7, 6, 7, 5, 8, 9, 9, 15, 7, 3, 15, 6, 16, 12, 13, 23, 12, 12, 3, 15, 9, 5, 27, 1, 52, 3, 9, 48, 7, 11, 20, 11, 6, 20, 5, 5, 28, 27, 4, 15, 9, 16, 3, 20, 10, 32, 7, 8, 17, 16, 13, 15, 11, 13, 13, 10, 3, 14, 25, 0]",43538
17,"[20, 20, 7, 7, 10, 12, 18, 37, 11, 54, 33, 37, 15, 10, 13, 12, 12, 7, 13, 12, 8, 21, 7, 3, 23, 11, 20, 12, 17, 41, 19, 18, 7, 15, 18, 9, 36, 4, 87, 6, 8, 58, 17, 18, 30, 20, 8, 27, 6, 8, 46, 45, 3, 24, 19, 21, 8, 31, 18, 41, 9, 9, 25, 13, 14, 23, 12, 26, 17, 13, 8, 17, 33, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[647, 706, 210, 211, 300, 387, 595, 1067, 388, 1565, 1055, 1124, 437, 338, 355, 370, 477, 216, 467, 377, 244, 712, 248, 79, 675, 322, 634, 478, 440, 1185, 570, 594, 235, 551, 555, 314, 1153, 140, 2657, 166, 233, 1705, 394, 545, 919, 579, 315, 917, 206, 314, 1434, 1250, 134, 739, 546, 654, 250, 909, 627, 1202, 309, 285, 690, 313, 456, 703, 376, 802, 578, 424, 195, 521, 1138, 58]","[15, 16, 4, 5, 7, 6, 12, 29, 5, 41, 26, 31, 14, 9, 12, 10, 13, 4, 7, 9, 3, 13, 3, 2, 13, 7, 13, 12, 6, 25, 13, 15, 5, 18, 15, 9, 17, 2, 67, 5, 11, 36, 10, 14, 26, 14, 5, 24, 4, 3, 25, 30, 4, 24, 16, 9, 3, 16, 10, 20, 6, 8, 15, 8, 13, 19, 12, 16, 12, 9, 5, 8, 18, 1]",43964
18,"[21, 23, 7, 7, 10, 12, 19, 35, 12, 52, 35, 37, 14, 11, 11, 12, 15, 7, 15, 12, 8, 23, 8, 2, 22, 10, 21, 15, 14, 39, 19, 19, 7, 18, 18, 10, 38, 4, 88, 5, 7, 56, 13, 18, 30, 19, 10, 30, 6, 10, 47, 41, 4, 24, 18, 21, 8, 30, 20, 40, 10, 9, 23, 10, 15, 23, 12, 26, 19, 14, 6, 17, 37, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[586, 680, 199, 155, 298, 409, 596, 977, 386, 1741, 1127, 1062, 468, 339, 429, 337, 499, 174, 372, 423, 310, 679, 208, 56, 693, 304, 639, 470, 385, 1319, 589, 590, 193, 554, 467, 312, 1211, 155, 2607, 162, 269, 1786, 457, 518, 1079, 635, 283, 793, 207, 304, 1519, 1219, 128, 795, 593, 632, 232, 873, 684, 1294, 260, 256, 766, 380, 468, 798, 375, 834, 580, 319, 191, 567, 1039, 63]","[14, 23, 3, 0, 2, 9, 11, 28, 6, 47, 17, 19, 12, 12, 8, 12, 9, 4, 4, 13, 7, 16, 3, 0, 15, 14, 14, 6, 9, 30, 18, 10, 5, 16, 10, 9, 27, 1, 52, 4, 5, 44, 8, 12, 32, 17, 5, 18, 3, 8, 34, 35, 0, 18, 19, 11, 6, 15, 21, 34, 3, 5, 18, 9, 11, 24, 11, 25, 13, 14, 2, 15, 23, 0]",44356
19,"[19, 22, 6, 5, 9, 13, 19, 32, 12, 58, 37, 35, 15, 11, 14, 11, 16, 5, 12, 14, 10, 22, 6, 1, 23, 10, 21, 15, 12, 43, 19, 19, 6, 18, 15, 10, 40, 5, 86, 5, 8, 59, 15, 17, 35, 21, 9, 26, 6, 10, 50, 40, 4, 26, 19, 21, 7, 29, 22, 43, 8, 8, 25, 12, 15, 26, 12, 27, 19, 10, 6, 18, 34, 2]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[551, 732, 172, 164, 323, 418, 514, 1059, 417, 1627, 1073, 991, 484, 342, 465, 450, 434, 224, 401, 408, 322, 705, 228, 81, 724, 379, 665, 410, 405, 1313, 519, 633, 222, 514, 489, 309, 1186, 128, 2725, 176, 225, 1772, 527, 497, 1084, 643, 283, 665, 173, 263, 1492, 1125, 105, 888, 667, 595, 235, 864, 708, 1386, 285, 305, 789, 417, 464, 854, 359, 913, 592, 380, 189, 574, 1045, 28]","[19, 24, 4, 3, 1, 8, 11, 16, 9, 37, 25, 30, 12, 7, 9, 14, 20, 5, 10, 10, 5, 18, 4, 2, 16, 8, 20, 8, 8, 23, 7, 18, 5, 9, 7, 7, 24, 2, 55, 6, 5, 54, 12, 16, 15, 11, 7, 23, 7, 12, 38, 30, 3, 26, 16, 9, 6, 27, 11, 25, 11, 5, 15, 13, 11, 21, 1, 13, 12, 7, 3, 14, 17, 1]",44773
20,"[18, 24, 5, 5, 10, 13, 17, 35, 13, 54, 35, 33, 16, 11, 15, 15, 14, 7, 13, 13, 10, 23, 7, 2, 24, 12, 22, 13, 13, 43, 17, 21, 7, 17, 16, 10, 39, 4, 90, 5, 7, 59, 17, 16, 36, 21, 9, 22, 5, 8, 49, 37, 3, 29, 22, 19, 7, 28, 23, 46, 9, 10, 26, 13, 15, 28, 11, 30, 19, 12, 6, 19, 34, 0]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[543, 707, 190, 145, 329, 476, 539, 975, 440, 1697, 1023, 981, 464, 354, 379, 437, 507, 188, 414, 396, 284, 715, 290, 82, 620, 379, 682, 492, 460, 1255, 548, 629, 259, 512, 522, 311, 1119, 122, 2662, 227, 291, 1769, 525, 561, 990, 730, 287, 707, 156, 327, 1364, 1266, 110, 917, 617, 683, 256, 921, 707, 1361, 300, 317, 786, 419, 497, 867, 382, 935, 597, 361, 203, 550, 982, 45]","[22, 14, 9, 6, 4, 14, 21, 12, 5, 34, 28, 32, 10, 14, 9, 11, 15, 7, 6, 11, 5, 22, 4, 1, 13, 8, 8, 15, 12, 42, 8, 25, 1, 10, 9, 7, 22, 7, 63, 5, 9, 40, 11, 15, 33, 15, 4, 18, 3, 8, 27, 29, 0, 28, 15, 20, 2, 16, 17, 36, 13, 7, 17, 17, 7, 24, 11, 14, 13, 8, 2, 15, 23, 1]",45140
21,"[18, 23, 6, 4, 10, 15, 17, 32, 14, 56, 34, 32, 15, 11, 12, 14, 16, 6, 13, 13, 9, 23, 9, 2, 20, 12, 22, 16, 15, 41, 18, 20, 8, 17, 17, 10, 37, 4, 88, 7, 9, 58, 17, 18, 33, 24, 9, 23, 5, 10, 45, 42, 3, 30, 20, 22, 8, 30, 23, 45, 10, 10, 26, 13, 16, 28, 12, 31, 19, 12, 6, 18, 32, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[630, 692, 191, 149, 267, 544, 544, 938, 411, 1633, 1080, 1057, 399, 377, 375, 374, 475, 179, 353, 420, 339, 636, 288, 87, 621, 412, 683, 461, 521, 1255, 572, 687, 259, 536, 553, 316, 1032, 105, 2721, 191, 268, 1762, 626, 578, 1008, 586, 313, 797, 207, 331, 1367, 1275, 132, 960, 573, 722, 216, 993, 661, 1378, 323, 291, 776, 453, 481, 803, 408, 945, 694, 333, 208, 629, 1017, 45]","[12, 22, 4, 2, 9, 12, 14, 30, 4, 36, 26, 16, 9, 10, 8, 8, 12, 5, 8, 11, 7, 16, 12, 1, 21, 6, 11, 11, 8, 32, 10, 16, 10, 14, 12, 7, 28, 5, 71, 6, 6, 35, 22, 18, 23, 17, 7, 20, 5, 9, 34, 40, 3, 16, 17, 16, 5, 25, 15, 36, 10, 3, 14, 8, 16, 22, 8, 17, 14, 4, 2, 20, 13, 0]",45522
22,"[21, 23, 6, 4, 8, 18, 18, 31, 13, 54, 36, 35, 13, 12, 12, 12, 15, 5, 11, 14, 11, 21, 9, 2, 20, 13, 22, 15, 17, 41, 19, 22, 8, 17, 18, 10, 34, 3, 90, 6, 8, 58, 20, 19, 33, 19, 10, 26, 6, 11, 45, 42, 4, 32, 19, 24, 7, 33, 22, 45, 10, 9, 25, 15, 16, 26, 13, 31, 23, 11, 6, 20, 33, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[634, 659, 211, 152, 292, 547, 538, 1014, 370, 1636, 1076, 1123, 418, 454, 381, 391, 506, 201, 422, 433, 306, 678, 333, 95, 640, 350, 607, 434, 469, 1243, 543, 687, 277, 571, 550, 287, 1104, 119, 2705, 210, 289, 1759, 615, 600, 1028, 591, 256, 852, 224, 339, 1436, 1196, 121, 993, 581, 654, 219, 1053, 688, 1377, 295, 305, 876, 463, 506, 766, 375, 857, 683, 386, 179, 589, 1074, 34]","[19, 18, 2, 3, 9, 10, 8, 31, 11, 37, 23, 33, 13, 10, 9, 12, 17, 3, 13, 8, 6, 11, 8, 0, 12, 3, 16, 14, 9, 27, 17, 8, 7, 18, 20, 6, 27, 3, 54, 5, 7, 34, 13, 9, 30, 11, 10, 16, 3, 7, 35, 33, 3, 16, 15, 13, 6, 27, 19, 34, 9, 7, 17, 9, 14, 21, 5, 32, 10, 13, 8, 11, 20, 1]",45925
23,"[21, 21, 7, 5, 9, 18, 17, 33, 12, 54, 35, 37, 13, 15, 12, 13, 16, 6, 14, 14, 10, 22, 11, 3, 21, 11, 20, 14, 15, 41, 18, 22, 9, 19, 18, 9, 36, 3, 90, 7, 9, 58, 20, 20, 34, 19, 8, 28, 7, 11, 47, 39, 4, 33, 19, 21, 7, 35, 22, 45, 9, 10, 29, 15, 16, 25, 12, 28, 22, 12, 5, 19, 35, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[660, 729, 206, 155, 270, 526, 547, 1109, 404, 1725, 1077, 1083, 417, 386, 388, 377, 522, 221, 352, 436, 287, 693, 305, 105, 773, 358, 552, 411, 458, 1336, 533, 624, 295, 638, 540, 297, 1056, 176, 2870, 181, 239, 2079, 660, 600, 1109, 658, 294, 755, 230, 282, 1354, 1290, 136, 906, 638, 702, 220, 852, 656, 1498, 305, 268, 775, 414, 459, 774, 434, 928, 543, 382, 163, 579, 1031, 33]","[11, 18, 7, 1, 6, 9, 17, 28, 8, 42, 27, 15, 8, 14, 6, 15, 10, 5, 15, 10, 6, 21, 10, 7, 18, 11, 10, 7, 6, 39, 16, 16, 11, 22, 16, 5, 36, 2, 71, 4, 7, 40, 10, 12, 25, 14, 7, 21, 7, 13, 43, 36, 7, 15, 13, 16, 3, 16, 5, 21, 9, 6, 19, 9, 16, 17, 5, 18, 11, 10, 5, 17, 17, 0]",46324
24,"[22, 24, 6, 5, 9, 17, 18, 36, 13, 57, 35, 36, 13, 12, 12, 12, 17, 7, 11, 14, 9, 23, 10, 3, 25, 11, 18, 13, 15, 44, 17, 20, 9, 21, 18, 9, 35, 5, 95, 6, 7, 69, 22, 20, 36, 21, 9, 25, 7, 9, 45, 43, 4, 30, 21, 23, 7, 28, 21, 49, 10, 8, 25, 13, 15, 25, 14, 30, 18, 12, 5, 19, 34, 1]","[30, 96, 35, -53, 106, 105, -148, 145, -34, -847, 389, 38, 236, 73, 8, 82, 217, 61, -4, 181, -5, 227, -53, -38, 87, -21, 86, 249, -49, -562, -61, 135, 62, 154, 259, -51, -89, 96, -1463, 108, 25, -264, 63, -9, -142, 215, -63, -50, 106, -78, 51, 233, -91, 134, 74, 150, -63, -48, -67, -50, -109, 5, -204, 268, 118, 183, -50, -178, -71, -9, 36, 120, -30, 8]","[669, 703, 215, 158, 379, 600, 550, 1069, 359, 1735, 1133, 1094, 459, 416, 392, 403, 496, 229, 491, 482, 271, 751, 322, 83, 759, 378, 630, 415, 421, 1251, 599, 692, 248, 708, 571, 269, 1070, 193, 2670, 220, 276, 1950, 564, 580, 938, 683, 254, 779, 192, 316, 1389, 1317, 113, 913, 605, 716, 214, 883, 633, 1535, 351, 276, 826, 444, 524, 802, 383, 851, 520, 342, 155, 589, 1209, 40]","[18, 14, 8, 2, 9, 11, 14, 25, 7, 43, 29, 26, 8, 10, 6, 7, 15, 4, 16, 12, 10, 26, 5, 1, 21, 6, 14, 11, 9, 32, 15, 16, 8, 12, 21, 6, 24, 7, 54, 3, 5, 51, 11, 13, 26, 22, 2, 26, 4, 13, 32, 34, 5, 17, 12, 18, 6, 18, 9, 32, 10, 14, 20, 11, 18, 16, 2, 21, 13, 10, 10, 9, 20, 1]",46715
