,Births,County Influx,County Population,Deaths,Total Population
10,"[32, 80, 32, 353, 130, 61, 14, 296, 8, 130, 15, 3, 18, 12, 10, 0, 0, 0, 1, 0, 0, 8, 1, 0, 13, 0, 0, 0, 1, 1, 7, 0, 1, 0, 3, 0, 18, 0, 3, 0, 0, 1, 2, 1, 3, 4, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[1048, 2251, 1275, 12225, 4583, 1738, 386, 8503, 243, 2516, 355, 96, 429, 388, 769, 28, 23, 18, 49, 18, 9, 197, 36, 9, 300, 12, 36, 18, 42, 71, 219, 15, 53, 31, 138, 5, 427, 17, 88, 1, 15, 22, 89, 47, 120, 167, 63, 95, 0, 9, 58, 44, 19, 65, 13, 21, 47, 14, 12, 52, 14, 9, 30, 9, 26, 62, 29, 10, 6, 4, 28, 50, 55, 0]","[15, 33, 32, 194, 79, 32, 7, 135, 6, 61, 14, 1, 8, 6, 13, 0, 0, 1, 1, 0, 0, 3, 0, 2, 4, 0, 0, 0, 0, 2, 4, 0, 0, 1, 1, 0, 4, 0, 4, 0, 0, 3, 3, 1, 3, 5, 1, 6, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0]",39969
11,"[34, 75, 42, 407, 152, 57, 12, 283, 8, 83, 11, 3, 14, 12, 25, 0, 0, 0, 1, 0, 0, 6, 1, 0, 10, 0, 1, 0, 1, 2, 7, 0, 1, 1, 4, 0, 14, 0, 2, 0, 0, 0, 2, 1, 4, 5, 2, 3, 0, 0, 1, 1, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[956, 2159, 1767, 13117, 5767, 1437, 4869, 2558, 192, 1825, 320, 63, 308, 496, 1378, 44, 44, 7, 56, 16, 6, 176, 98, 10, 205, 7, 43, 12, 64, 43, 356, 12, 57, 30, 227, 5, 326, 33, 76, 2, 28, 10, 102, 59, 48, 288, 36, 146, 0, 4, 31, 34, 31, 116, 7, 10, 39, 4, 8, 24, 26, 4, 23, 10, 34, 80, 22, 9, 4, 4, 43, 61, 55, 0]","[16, 44, 27, 217, 84, 24, 71, 72, 6, 41, 2, 2, 7, 12, 20, 0, 0, 0, 1, 0, 0, 7, 0, 0, 1, 0, 0, 0, 1, 0, 7, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 4, 1, 2, 7, 1, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 1, 0, 2, 1, 0, 0, 1, 0, 1, 0, 1, 0]",40567
12,"[31, 71, 58, 437, 192, 47, 162, 85, 6, 60, 10, 2, 10, 16, 45, 1, 1, 0, 1, 0, 0, 5, 3, 0, 6, 0, 1, 0, 2, 1, 11, 0, 1, 1, 7, 0, 10, 1, 2, 0, 0, 0, 3, 1, 1, 9, 1, 4, 0, 0, 1, 1, 1, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 2, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[718, 1929, 2580, 12841, 6725, 1526, 5070, 950, 191, 1419, 430, 62, 271, 551, 2127, 54, 41, 13, 52, 26, 3, 163, 149, 9, 153, 5, 30, 17, 91, 34, 535, 8, 53, 36, 302, 3, 247, 35, 65, 1, 74, 15, 109, 53, 31, 505, 32, 129, 0, 4, 20, 23, 26, 106, 5, 11, 44, 6, 3, 16, 34, 3, 16, 7, 39, 95, 21, 9, 0, 1, 32, 94, 64, 0]","[13, 41, 47, 222, 118, 32, 101, 29, 2, 30, 7, 0, 7, 10, 31, 2, 0, 1, 2, 0, 0, 4, 2, 0, 1, 0, 0, 0, 1, 0, 4, 0, 1, 0, 1, 0, 4, 0, 3, 0, 2, 0, 0, 0, 1, 10, 1, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 3, 0]",41142
13,"[23, 64, 86, 428, 224, 50, 169, 31, 6, 47, 14, 2, 9, 18, 70, 1, 1, 0, 1, 0, 0, 5, 4, 0, 5, 0, 1, 0, 3, 1, 17, 0, 1, 1, 10, 0, 8, 1, 2, 0, 2, 0, 3, 1, 1, 16, 1, 4, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 1, 3, 2, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[663, 1816, 3840, 6682, 12668, 4300, 2368, 636, 110, 1253, 445, 72, 245, 482, 2239, 59, 37, 15, 65, 20, 4, 132, 262, 11, 125, 1, 37, 17, 95, 22, 734, 7, 47, 31, 352, 1, 204, 17, 38, 1, 113, 7, 95, 21, 20, 593, 28, 125, 0, 4, 32, 23, 18, 90, 4, 8, 40, 7, 3, 17, 21, 0, 9, 3, 22, 72, 16, 2, 0, 5, 21, 84, 62, 0]","[15, 28, 62, 126, 225, 89, 54, 10, 2, 22, 7, 0, 4, 7, 43, 1, 1, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 3, 0, 18, 0, 0, 0, 5, 0, 8, 0, 0, 0, 3, 0, 6, 0, 1, 5, 1, 2, 0, 0, 1, 0, 0, 3, 0, 1, 1, 0, 0, 0, 1, 0, 3, 0, 1, 3, 0, 0, 0, 0, 0, 3, 0, 0]",41718
14,"[22, 60, 128, 222, 422, 143, 78, 21, 3, 41, 14, 2, 8, 16, 74, 1, 1, 0, 2, 0, 0, 4, 8, 0, 4, 0, 1, 0, 3, 0, 24, 0, 1, 1, 11, 0, 6, 0, 1, 0, 3, 0, 3, 0, 0, 19, 0, 4, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[597, 1816, 5592, 4115, 14363, 4939, 1912, 429, 111, 1078, 477, 50, 247, 346, 1969, 44, 7, 9, 31, 17, 1, 100, 321, 20, 109, 2, 26, 24, 147, 13, 1044, 5, 18, 17, 398, 2, 169, 7, 33, 1, 201, 9, 50, 18, 18, 887, 26, 90, 0, 2, 14, 6, 9, 47, 1, 4, 34, 8, 1, 6, 6, 2, 11, 4, 12, 48, 13, 3, 0, 0, 13, 54, 61, 0]","[7, 30, 122, 88, 263, 76, 47, 12, 0, 23, 14, 2, 0, 6, 32, 0, 0, 0, 0, 1, 0, 4, 5, 0, 5, 1, 0, 0, 1, 0, 18, 0, 0, 2, 5, 0, 3, 0, 1, 0, 13, 0, 0, 0, 1, 22, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0]",42264
15,"[19, 60, 186, 137, 478, 164, 63, 14, 3, 35, 15, 1, 8, 11, 65, 1, 0, 0, 1, 0, 0, 3, 10, 0, 3, 0, 0, 0, 4, 0, 34, 0, 0, 0, 13, 0, 5, 0, 1, 0, 6, 0, 1, 0, 0, 29, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[541, 1510, 3177, 10595, 11339, 3991, 1588, 308, 105, 818, 454, 53, 4179, 221, 561, 21, 9, 3, 54, 5, 0, 96, 242, 17, 93, 5, 7, 30, 79, 9, 818, 3, 13, 16, 292, 0, 149, 4, 24, 0, 193, 11, 33, 8, 14, 703, 26, 38, 0, 1, 10, 4, 7, 36, 2, 3, 22, 3, 0, 7, 3, 1, 3, 2, 8, 27, 20, 1, 0, 0, 6, 32, 47, 0]","[10, 36, 63, 223, 250, 97, 31, 8, 0, 13, 11, 0, 98, 11, 9, 3, 1, 0, 2, 0, 0, 2, 5, 0, 4, 0, 1, 3, 1, 0, 22, 0, 0, 0, 6, 0, 1, 2, 0, 0, 3, 0, 3, 0, 0, 12, 2, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 4, 0]",42700
16,"[18, 50, 105, 353, 377, 133, 52, 10, 3, 27, 15, 1, 139, 7, 18, 0, 0, 0, 1, 0, 0, 3, 8, 0, 3, 0, 0, 1, 2, 0, 27, 0, 0, 0, 9, 0, 4, 0, 0, 0, 6, 0, 1, 0, 0, 23, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[464, 1276, 2004, 15879, 10397, 3362, 1326, 211, 105, 596, 400, 52, 3819, 205, 305, 20, 8, 4, 62, 2, 0, 83, 184, 19, 65, 2, 11, 37, 67, 6, 587, 2, 9, 14, 248, 0, 131, 15, 19, 1, 104, 12, 36, 26, 15, 642, 23, 56, 0, 2, 14, 5, 9, 22, 2, 8, 21, 6, 0, 5, 12, 0, 9, 1, 23, 20, 19, 5, 0, 4, 12, 23, 33, 0]","[8, 29, 46, 310, 221, 80, 27, 7, 5, 15, 7, 0, 101, 3, 6, 1, 0, 0, 0, 0, 0, 6, 5, 0, 3, 0, 0, 0, 2, 0, 14, 0, 1, 0, 2, 0, 4, 2, 0, 0, 3, 0, 0, 0, 0, 17, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 2, 0]",43166
17,"[15, 42, 66, 529, 346, 112, 44, 7, 3, 19, 13, 1, 127, 6, 10, 0, 0, 0, 2, 0, 0, 2, 6, 0, 2, 0, 0, 1, 2, 0, 19, 0, 0, 0, 8, 0, 4, 0, 0, 0, 3, 0, 1, 0, 0, 21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[441, 1181, 1638, 13746, 12026, 4244, 390, 170, 1042, 547, 443, 1855, 1722, 340, 278, 41, 21, 4, 127, 10, 4, 79, 172, 6, 58, 3, 23, 54, 93, 11, 709, 6, 33, 57, 224, 0, 114, 16, 14, 0, 125, 9, 136, 17, 12, 813, 28, 95, 0, 0, 21, 4, 18, 59, 2, 1, 27, 3, 2, 5, 14, 0, 8, 2, 39, 38, 20, 4, 0, 1, 26, 48, 54, 0]","[11, 29, 33, 329, 280, 91, 13, 3, 19, 14, 17, 36, 45, 2, 5, 0, 3, 0, 3, 1, 0, 1, 4, 0, 0, 0, 1, 4, 1, 0, 13, 0, 0, 0, 1, 0, 0, 0, 1, 0, 5, 0, 6, 2, 0, 20, 1, 2, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0]",43573
18,"[14, 39, 54, 458, 400, 141, 13, 5, 34, 18, 14, 61, 57, 11, 9, 1, 0, 0, 4, 0, 0, 2, 5, 0, 1, 0, 0, 1, 3, 0, 23, 0, 1, 1, 7, 0, 3, 0, 0, 0, 4, 0, 4, 0, 0, 27, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[498, 1227, 1631, 10331, 13667, 4525, 279, 172, 1351, 646, 469, 2398, 1108, 395, 559, 46, 16, 3, 257, 10, 1, 75, 272, 12, 64, 3, 17, 140, 113, 20, 971, 4, 36, 138, 274, 1, 111, 7, 20, 1, 195, 11, 288, 26, 12, 1041, 26, 96, 0, 1, 20, 9, 18, 64, 1, 7, 19, 7, 0, 10, 13, 0, 6, 4, 50, 35, 20, 5, 0, 1, 47, 52, 50, 0]","[10, 31, 28, 238, 311, 101, 5, 8, 36, 15, 6, 62, 19, 8, 11, 1, 0, 0, 6, 0, 0, 1, 7, 0, 0, 0, 0, 1, 2, 0, 22, 0, 2, 4, 7, 0, 3, 1, 0, 0, 5, 0, 1, 1, 0, 28, 1, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1, 1, 1, 0]",44002
19,"[16, 40, 54, 344, 455, 150, 9, 5, 45, 21, 15, 79, 36, 13, 18, 1, 0, 0, 8, 0, 0, 2, 9, 0, 2, 0, 0, 4, 3, 0, 32, 0, 1, 4, 9, 0, 3, 0, 0, 0, 6, 0, 9, 0, 0, 34, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[907, 924, 1627, 8591, 14038, 1195, 3277, 145, 1474, 720, 529, 2563, 934, 355, 709, 32, 14, 7, 295, 9, 3, 74, 401, 12, 63, 2, 33, 277, 146, 12, 1396, 3, 24, 246, 388, 0, 120, 7, 17, 0, 296, 10, 461, 26, 18, 1494, 17, 79, 0, 3, 28, 4, 21, 48, 2, 7, 15, 5, 1, 8, 15, 0, 8, 3, 25, 40, 27, 5, 0, 1, 71, 39, 70, 0]","[25, 25, 37, 207, 342, 20, 69, 7, 37, 13, 10, 55, 20, 8, 12, 1, 0, 0, 3, 1, 0, 0, 9, 1, 1, 0, 2, 4, 2, 0, 34, 0, 2, 1, 11, 0, 5, 0, 0, 0, 8, 0, 7, 0, 0, 28, 1, 4, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 1, 1, 0]",44416
20,"[30, 30, 54, 286, 467, 39, 109, 4, 49, 24, 17, 85, 31, 11, 23, 1, 0, 0, 9, 0, 0, 2, 13, 0, 2, 0, 1, 9, 4, 0, 46, 0, 0, 8, 12, 0, 4, 0, 0, 0, 9, 0, 15, 0, 0, 49, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 2, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[853, 1023, 1654, 7657, 13846, 700, 3465, 159, 1766, 711, 590, 2833, 828, 1401, 297, 33, 14, 6, 336, 15, 1, 82, 456, 10, 64, 2, 18, 384, 257, 17, 1798, 8, 15, 232, 337, 1, 105, 9, 26, 0, 380, 8, 592, 19, 10, 1179, 29, 97, 0, 5, 11, 7, 14, 40, 2, 6, 31, 3, 0, 13, 13, 1, 9, 5, 18, 48, 18, 4, 0, 0, 91, 28, 56, 0]","[25, 24, 44, 175, 357, 24, 98, 6, 41, 18, 15, 69, 27, 23, 3, 1, 0, 0, 10, 1, 0, 1, 5, 0, 0, 0, 0, 6, 3, 0, 52, 0, 0, 5, 9, 0, 5, 0, 0, 0, 7, 1, 17, 0, 0, 31, 1, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 4, 1, 3, 0]",44746
21,"[28, 34, 55, 255, 461, 23, 115, 5, 58, 23, 19, 94, 27, 46, 9, 1, 0, 0, 11, 0, 0, 2, 15, 0, 2, 0, 0, 12, 8, 0, 59, 0, 0, 7, 11, 0, 3, 0, 0, 0, 12, 0, 19, 0, 0, 39, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[805, 960, 1526, 9332, 13135, 561, 3449, 125, 1696, 766, 587, 2822, 1856, 370, 575, 16, 5, 5, 322, 13, 1, 66, 442, 5, 73, 7, 81, 295, 259, 19, 2009, 5, 24, 271, 336, 0, 106, 3, 22, 1, 365, 14, 527, 13, 9, 761, 14, 75, 0, 2, 15, 13, 36, 33, 3, 7, 27, 3, 1, 8, 16, 2, 13, 0, 4, 21, 18, 5, 1, 1, 123, 33, 48, 0]","[21, 26, 48, 210, 304, 8, 80, 3, 46, 18, 10, 57, 44, 8, 13, 2, 0, 1, 6, 0, 0, 4, 13, 0, 0, 0, 3, 10, 3, 1, 36, 0, 0, 5, 4, 0, 1, 0, 1, 0, 11, 0, 12, 1, 0, 17, 0, 2, 0, 0, 1, 1, 0, 5, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0]",45162
22,"[26, 32, 50, 311, 437, 18, 114, 4, 56, 25, 19, 94, 61, 12, 19, 0, 0, 0, 10, 0, 0, 2, 14, 0, 2, 0, 2, 9, 8, 0, 66, 0, 0, 9, 11, 0, 3, 0, 0, 0, 12, 0, 17, 0, 0, 25, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[731, 4601, 1363, 3881, 11448, 414, 10410, 105, 1473, 786, 519, 2381, 1580, 180, 251, 18, 10, 5, 296, 9, 1, 56, 330, 22, 63, 0, 85, 254, 253, 9, 1759, 9, 16, 250, 104, 1, 105, 10, 27, 1, 249, 8, 462, 22, 11, 447, 10, 58, 0, 5, 16, 7, 41, 46, 5, 3, 23, 7, 4, 8, 12, 1, 14, 3, 3, 18, 26, 2, 2, 3, 104, 18, 49, 0]","[21, 114, 33, 101, 299, 15, 245, 3, 34, 20, 11, 64, 43, 6, 4, 0, 0, 0, 10, 0, 0, 1, 3, 0, 4, 0, 5, 4, 2, 0, 38, 0, 0, 6, 1, 0, 2, 1, 0, 0, 9, 0, 15, 0, 0, 13, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 1, 0, 0]",45503
23,"[24, 153, 45, 129, 381, 13, 347, 3, 49, 26, 17, 79, 52, 6, 8, 0, 0, 0, 9, 0, 0, 1, 11, 0, 2, 0, 2, 8, 8, 0, 58, 0, 0, 8, 3, 0, 3, 0, 0, 0, 8, 0, 15, 0, 0, 14, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[825, 5856, 1177, 2905, 10283, 446, 13385, 101, 1372, 764, 427, 2160, 1225, 382, 451, 13, 9, 3, 244, 8, 1, 64, 262, 35, 61, 4, 70, 154, 190, 24, 1338, 7, 17, 121, 63, 0, 102, 4, 34, 0, 226, 8, 327, 11, 14, 315, 12, 44, 0, 4, 16, 10, 42, 24, 5, 7, 12, 2, 3, 14, 4, 0, 7, 1, 6, 6, 23, 9, 4, 3, 79, 14, 37, 0]","[17, 131, 28, 82, 273, 3, 323, 1, 34, 19, 9, 56, 24, 9, 9, 1, 0, 0, 3, 0, 0, 1, 9, 1, 1, 0, 3, 5, 5, 0, 26, 1, 0, 2, 2, 0, 2, 0, 2, 0, 6, 0, 9, 0, 1, 4, 1, 2, 0, 0, 0, 2, 2, 2, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",45876
24,"[27, 195, 39, 96, 342, 14, 446, 3, 45, 25, 14, 72, 40, 12, 15, 0, 0, 0, 8, 0, 0, 2, 8, 1, 2, 0, 2, 5, 6, 0, 44, 0, 0, 4, 2, 0, 3, 0, 1, 0, 7, 0, 10, 0, 0, 10, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0]","[6007, 18, 20124, -1572, -57, -633, -1260, -1665, 2057, 2814, 1652, -1128, 1216, -462, -514, -262, -207, -118, -249, -244, -256, -357, 98, -112, -517, -296, -375, -229, -312, -1498, -464, -499, -236, -276, -380, -270, -866, -112, -3426, -103, -174, -1457, -374, -412, -863, 639, -295, -737, -131, -302, -1025, -856, -129, -590, -386, -393, -188, -702, -535, -1125, -356, -217, -626, -194, -357, -413, -236, -666, -441, -263, -184, -376, -596, -71]","[842, 8280, 1145, 2569, 5826, 3615, 2603, 11559, 1176, 774, 390, 600, 2347, 430, 411, 24, 9, 5, 186, 6, 3, 65, 219, 29, 62, 4, 55, 134, 176, 14, 1041, 4, 17, 75, 46, 0, 117, 2, 60, 3, 174, 4, 261, 13, 18, 314, 11, 36, 0, 0, 15, 8, 41, 69, 6, 17, 14, 3, 1, 16, 12, 3, 10, 5, 4, 24, 30, 5, 2, 2, 61, 29, 40, 0]","[20, 202, 32, 75, 153, 81, 71, 300, 33, 21, 13, 14, 78, 12, 15, 0, 0, 0, 8, 0, 0, 3, 5, 0, 1, 0, 2, 2, 5, 0, 27, 0, 0, 2, 1, 0, 2, 0, 1, 0, 3, 0, 10, 0, 1, 4, 0, 0, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 4, 0]",46171
