12,581, 508, 477, 405, 359, 359, 457, 366, 355, 1183, 629, 563, 653, 799, 403, 443, 382, 271, 424, 380, 181, 389, 315, 357, 569, 256, 938, 963, 803, 994, 560, 692, 449, 693, 564, 244, 535, 353, 1919, 262, 693, 794, 725, 553, 1043, 458, 629, 891, 127, 404, 971, 1214, 582, 797, 252, 959, 492, 435, 462, 1154, 421, 306, 726, 404, 568, 370, 415, 519, 273, 239, 215, 269, 881, 52
13,551, 497, 544, 395, 372, 405, 464, 372, 334, 1172, 592, 567, 637, 862, 432, 528, 342, 233, 445, 401, 171, 323, 407, 421, 606, 264, 854, 1092, 792, 992, 675, 724, 472, 663, 558, 244, 593, 344, 2021, 234, 610, 756, 711, 622, 1049, 423, 610, 847, 129, 421, 1060, 1217, 605, 884, 260, 1010, 511, 430, 408, 1139, 405, 282, 687, 489, 544, 349, 405, 529, 248, 267, 211, 245, 866, 44
14,567, 546, 563, 445, 401, 409, 481, 380, 315, 1188, 660, 559, 675, 941, 458, 520, 337, 259, 479, 399, 210, 327, 412, 406, 581, 266, 816, 1101, 721, 1054, 637, 687, 476, 636, 580, 227, 607, 343, 1924, 254, 628, 702, 865, 648, 1161, 457, 595, 838, 94, 442, 1031, 1280, 623, 887, 249, 1071, 503, 395, 416, 1130, 369, 271, 677, 540, 586, 361, 405, 492, 253, 233, 202, 278, 841, 33
15,575, 588, 610, 441, 447, 382, 430, 347, 275, 1259, 738, 607, 706, 858, 434, 651, 335, 293, 510, 443, 209, 331, 424, 384, 745, 297, 778, 1070, 668, 1114, 669, 790, 486, 639, 655, 180, 576, 352, 1929, 235, 573, 647, 765, 676, 1197, 448, 637, 916, 79, 421, 1025, 1234, 652, 871, 255, 1199, 509, 356, 406, 1109, 395, 279, 680, 455, 587, 342, 404, 469, 221, 217, 185, 281, 869, 40
16,554, 655, 666, 458, 393, 367, 415, 364, 316, 1254, 873, 571, 681, 796, 390, 662, 365, 303, 494, 454, 179, 459, 522, 395, 747, 275, 777, 912, 625, 1154, 631, 743, 578, 667, 610, 210, 792, 324, 1872, 220, 653, 647, 775, 684, 1208, 566, 573, 808, 87, 446, 1237, 1232, 751, 858, 216, 1200, 487, 368, 392, 1180, 427, 291, 557, 412, 570, 392, 376, 456, 246, 203, 190, 303, 765, 39
17,624, 667, 535, 470, 395, 345, 436, 382, 314, 1478, 746, 555, 703, 718, 419, 858, 348, 314, 526, 440, 184, 477, 632, 451, 736, 285, 867, 833, 706, 1196, 687, 675, 596, 668, 579, 211, 835, 297, 1807, 178, 618, 689, 821, 676, 1283, 660, 513, 825, 78, 385, 1244, 1209, 656, 879, 264, 1299, 444, 358, 395, 986, 360, 323, 633, 370, 567, 458, 392, 447, 261, 205, 193, 313, 725, 32
18,592, 639, 562, 480, 457, 406, 435, 415, 316, 1533, 757, 553, 704, 688, 378, 703, 647, 338, 489, 405, 150, 412, 582, 432, 744, 323, 793, 821, 741, 1193, 637, 622, 661, 846, 657, 282, 807, 329, 1730, 185, 606, 647, 837, 646, 1312, 783, 475, 866, 88, 445, 1223, 1190, 658, 977, 248, 1245, 504, 321, 488, 978, 372, 279, 607, 369, 520, 476, 395, 426, 222, 241, 149, 353, 719, 32
19,561, 629, 524, 431, 511, 439, 532, 395, 338, 1534, 771, 461, 660, 707, 438, 700, 718, 316, 552, 368, 165, 431, 541, 483, 841, 228, 752, 745, 821, 1165, 672, 554, 560, 1095, 653, 316, 747, 365, 1794, 199, 652, 692, 849, 622, 1326, 821, 513, 847, 89, 492, 1254, 1179, 648, 878, 229, 1165, 412, 372, 582, 1004, 390, 352, 545, 408, 454, 455, 439, 421, 248, 252, 164, 337, 721, 49
20,607, 629, 630, 372, 519, 427, 403, 411, 337, 1521, 708, 486, 627, 655, 428, 656, 832, 296, 595, 316, 157, 424, 554, 455, 764, 283, 797, 737, 807, 1202, 683, 637, 571, 1265, 726, 227, 1168, 405, 1663, 222, 630, 687, 768, 827, 1299, 956, 564, 849, 88, 502, 1213, 1060, 666, 914, 245, 1098, 413, 362, 608, 1022, 437, 409, 485, 437, 380, 438, 340, 388, 242, 192, 150, 322, 717, 21
21,642, 570, 586, 426, 411, 477, 451, 408, 335, 1492, 688, 540, 622, 640, 511, 863, 686, 359, 649, 354, 167, 450, 603, 488, 773, 312, 718, 806, 1099, 1155, 625, 645, 651, 931, 639, 219, 1086, 443, 1609, 226, 712, 704, 690, 880, 1312, 1073, 525, 844, 64, 462, 1264, 1098, 703, 860, 233, 1121, 431, 336, 534, 979, 486, 419, 474, 439, 449, 418, 355, 430, 207, 230, 128, 283, 728, 37
